,,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031
Guizhou,closedloop total US,0,37.203604944900725,37.54170115634485,38.144922773578706,39.39864076831147,39.64128843338214,39.77039422182178,40.47628259692022,40.842086085895794,41.25410497421124,41.25410497421124,41.39344262295082,41.39344262295082,41.666666666666664,41.666666666666664,41.94915254237288,41.94915254237288,41.94915254237288,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281
Guizhou,thirdparty purchase fob,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
Guizhou,thirdparty sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Guizhou,thirdparty port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Guizhou,thirdparty total-rmb,0.0,386.8005,379.069,366.2625,343.07849999999996,339.05,336.9605,326.15250000000003,320.9305,315.33022,315.33022,313.5,313.5,310.0,310.0,306.5,306.5,306.5,303.0,303.0,303.0,303.0,303.0,299.5,299.5,299.5,299.5,299.5
Guizhou,thirdparty total US,0,47.203604944900725,47.54170115634485,48.144922773578706,49.398640768311466,49.64128843338214,49.77039422182179,50.47628259692022,50.842086085895794,51.25410497421124,51.25410497421124,51.39344262295082,51.39344262295082,51.666666666666664,51.666666666666664,51.94915254237288,51.94915254237288,51.94915254237288,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281
Guizhou,total mining dressing refinery,0.0,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565
Guizhou,Purchase-FOT,0,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125
Guizhou,Road1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Rail1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Road2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Rail2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Mine to refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,total purchace and mine to refinary,0.0,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125
Guizhou,import closedloop,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,import thirdparty,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,domestic closed loop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,domestic thirdparty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Bauxite cost delivered to aa refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Bauxite Price-Cost1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Bauxite Price-Cost2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Caustic Cost,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Bauxite & Caustic Cost,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Pre-Calculation,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Sourcing Mix,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
Guizhou,Caustic Usage,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Reserve,70451.681300022,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Grade,0.6247108794243706,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Grade,0.11073330288069738,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,A/S,5.641580835870362,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Factor X,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Closed,0.9684486479388066,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Purchased,0.031551352061193416,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Starting grade,0.675937171537169,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Depletion grade,0.5497455738934461,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Scaled mean,0.5940594059405941,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Scaled variance,0.022056661111655714,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Alpha value,5.900990099009903,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Beta value,4.032343234323432,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Starting ratio,10.281781073373734,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Depletion ratio,4.098608477259818,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Starting grade,0.05346793225515154,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Depletion grade,0.16491869747682664,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Scaled mean,0.5138176531282245,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Scaled variance,0.04563177036949825,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Alpha value,2.2990539559114143,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Beta value,2.1754010222589826,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Grade Profile Alumina Grade,0.675937171537169,0.6744166431995431,0.6744166431995431,0.6637089146688694,0.6582503091874379,0.6550527246356658,0.6522914737301632,0.6498818592497164,0.647865299741679,0.6455776714987034,0.6434988157546299,0.6416133480962803,0.6400116736386521,0.6382944063729189,0.6366340514831654,0.6350152183545702,0.6334336961007796,0.6322732624577481,0.6312421921824078,0.6302135398300555,0.629143791518421,0.6282361821627874,0.6273249797610654,0.6273249797610654,0.6273249797610654,0.6273249797610654,0.6273249797610654,0.6273249797610654
Henan,Grade Profile Silica Grade,0.05346793225515154,0.05367958859207986,0.05367958859207986,0.06068238527869128,0.06644205569273579,0.07024097445511139,0.07371393218779193,0.07686232345419547,0.07956607826456123,0.08269486977229926,0.08558322116052273,0.08823123348521479,0.09049638092467144,0.09293608227598218,0.09530140284738013,0.09760968858693705,0.09986323522100757,0.1015138707102906,0.1029772997387982,0.10443341403994852,0.1059427004035465,0.10721856487405643,0.10849459831688875,0.10849459831688875,0.10849459831688875,0.10849459831688875,0.10849459831688875,0.10849459831688875
Henan,A/S ratio draw-down,10.281781073373734,12.56374463531283,12.56374463531283,10.937422970779824,9.907133401042639,9.32579209951433,8.848957780035398,8.455141999929266,8.142481241660473,7.806743916234523,7.518983359456196,7.271952603992527,7.072235012043116,6.868101072707642,6.680217000611201,6.505657661114117,6.343011967306346,6.228442064456258,6.129915950248773,6.034596739210137,5.938528932356344,5.859397417795518,0,0,0,0,0,0
Henan,Demand Profile,0.99999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Sourcing factor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Aa Production - based on protocol,,0.0,500.0,1300.0,1310.0,1500.0,1593.678887,1532.760736,1950.0,1950.0,1900.0,1700.0,1900.0,1900.0,1900.0,1890.0,1400.0,1250.0,1250.0,1300.0,1100.0,1100.0,0,0,0,0,0,0
Henan,Bauxite Usage-Bayer,,1.8993410203536978,1.8993410203536978,1.9616383940523847,2.0043160976983847,2.0320560125187996,2.0575026534774103,2.0807775535173936,2.1009882874247663,2.124692331240891,2.1469230354649778,2.1676336525076776,2.185623316381788,2.205303322633716,2.2247051598772773,2.243964676727611,2.2630966873533676,2.2773275462562497,2.290105129976071,2.3029745133492745,2.3164838020603526,2.3280435205539174,0,0,0,0,0,0
Henan,Bauxite Usage-Bayer Mud Sinter,,1.7481803251246681,1.7481803251246681,1.7817628869795072,1.8009193241245258,1.8126355068006275,1.8230146315581357,1.832255102295389,1.840111072942709,1.849150575731249,1.8574761526325088,1.8651136699248123,1.87166303118594,1.8787448079725257,1.8856480088553913,1.8924292343611233,1.8991002328072943,1.9040227669727343,1.9084154857080105,1.9128150735763885,1.9174080211310318,1.9213184340223486,0,0,0,0,0,0
Henan,Bauxite Usage-Sinter,,1.7133941133727384,1.7133941133727384,1.7410365913123371,1.7554743086184512,1.7640435081945518,1.7715109777699138,1.7780793385320268,1.7836138266387231,1.789934127889088,1.7957166013795967,1.8009935576422877,1.8055006713379316,1.8103581903294679,1.8150796422633,1.8197067928748212,1.824250136252386,1.827598247515518,1.8305834444044682,1.8335713744428674,1.8366890399249307,1.8393424944749162,0,0,0,0,0,0
Henan,Bauxite Usage,,1.8993410203536978,1.8993410203536978,1.9616383940523847,2.0043160976983847,2.0320560125187996,2.0575026534774103,2.0807775535173936,2.1009882874247663,2.124692331240891,2.1469230354649778,2.1676336525076776,2.185623316381788,2.205303322633716,2.2247051598772773,2.243964676727611,2.2630966873533676,2.2773275462562497,2.290105129976071,2.3029745133492745,2.3164838020603526,2.3280435205539174,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Bauxite Consumption,,0.0,949.6705101768489,2550.1299122681003,2625.654087984884,3048.0840187781996,3278.998538793426,3189.3341343815996,4096.927160478294,4143.150045919738,4079.1537673834578,3684.977209263052,4152.684301125397,4190.0763130040605,4226.939803766827,4241.093239015185,3168.3353622947147,2846.6594328203123,2862.6314124700884,2993.866867354057,2548.132182266388,2560.847872609309,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Bauxite Cumulative,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Opening Stock,70451.68059550518,70451.58059550518,70451.58059550518,69501.91008532833,66951.78017306024,64326.12608507535,61278.04206629715,57999.04352750372,54809.709393122124,50712.78223264383,46569.63218672409,42490.47841934063,38805.50121007758,34652.81690895218,30462.740595948122,26235.800792181297,21994.70755316611,18826.372190871396,15979.712758051084,13117.081345580995,10123.214478226939,7575.08229596055,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241
Henan,Usage,0.1,0.0,949.6705101768489,2550.1299122681003,2625.654087984884,3048.0840187781996,3278.998538793426,3189.3341343815996,4096.927160478294,4143.150045919738,4079.1537673834578,3684.977209263052,4152.684301125397,4190.0763130040605,4226.939803766827,4241.093239015185,3168.3353622947147,2846.6594328203123,2862.6314124700884,2993.866867354057,2548.132182266388,2560.847872609309,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Closing Stock,70451.58059550518,70451.58059550518,69501.91008532833,66951.78017306024,64326.12608507535,61278.04206629715,57999.04352750372,54809.709393122124,50712.78223264383,46569.63218672409,42490.47841934063,38805.50121007758,34652.81690895218,30462.740595948122,26235.800792181297,21994.70755316611,18826.372190871396,15979.712758051084,13117.081345580995,10123.214478226939,7575.08229596055,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241,5014.234423351241
Henan,proportion of total reserve remaining,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Closing Stock - portion of total,0.9999985805874443,0.9999985805874443,0.9865188381292149,0.9503219739705082,0.9130531101791681,0.8697882229115581,0.8232457059541609,0.7779758968108844,0.7198235983014905,0.6610152063525825,0.6031151856163318,0.5508101564372528,0.4918664340728734,0.43239196479709874,0.37239425050500696,0.31219564057595206,0.2672238906401974,0.2268180492357281,0.1861854995467328,0.14369017733372283,0.10752166920548721,0.07117267297199364,0.07117267297199364,0.07117267297199364,0.07117267297199364,0.07117267297199364,0.07117267297199364,0.07117267297199364
Henan,C/S Outlook (n+1),70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517,70451.48059550517
Henan,C/S Outlook (n+1) % of total,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887,0.9999971611748887
Henan,domestic open-strip,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Henan,domestic underground,1.0,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
Henan,mining cost open-strip,0,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867
Henan,mining cost underground,0,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671
Henan,mining cost dressing open pit,0,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635
Henan,mining cost dressing underground,0,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563
Henan,total mining and dressing,0.0,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445
Henan,Mining Royality,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
Henan,Local charges,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
Henan,totalgovernmentcharges,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
Henan,Road-1,0,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268
Henan,Rail-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henan,totalminingcashcost,0.0,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445
Henan,Road0,0.0,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081
Henan,Rail0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henan,totalrailroad,0.0,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081
Henan,closedloop costs fob,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Henan,closedloop sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Henan,closedloop port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Henan,closedloop total-rmb,0.0,304.8575,299.33500000000004,290.1875,273.6275,270.75,269.2575,261.5375,257.8075,253.8073,253.8073,252.5,252.5,250.0,250.0,247.5,247.5,247.5,245.0,245.0,245.0,245.0,245.0,242.5,242.5,242.5,242.5,242.5
Henan,closedloop total US,0,37.203604944900725,37.54170115634485,38.144922773578706,39.39864076831147,39.64128843338214,39.77039422182178,40.47628259692022,40.842086085895794,41.25410497421124,41.25410497421124,41.39344262295082,41.39344262295082,41.666666666666664,41.666666666666664,41.94915254237288,41.94915254237288,41.94915254237288,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281
Henan,thirdparty purchase fob,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
Henan,thirdparty sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Henan,thirdparty port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Henan,thirdparty total-rmb,0.0,386.8005,379.069,366.2625,343.07849999999996,339.05,336.9605,326.15250000000003,320.9305,315.33022,315.33022,313.5,313.5,310.0,310.0,306.5,306.5,306.5,303.0,303.0,303.0,303.0,303.0,299.5,299.5,299.5,299.5,299.5
Henan,thirdparty total US,0,47.203604944900725,47.54170115634485,48.144922773578706,49.398640768311466,49.64128843338214,49.77039422182179,50.47628259692022,50.842086085895794,51.25410497421124,51.25410497421124,51.39344262295082,51.39344262295082,51.666666666666664,51.666666666666664,51.94915254237288,51.94915254237288,51.94915254237288,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281
Henan,total mining dressing refinery,0.0,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853,124.82144939930853
Henan,Purchase-FOT,0,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495
Henan,Road1,0,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268,31.696462870640268
Henan,Rail1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Road2,0.0,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081
Henan,Rail2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henan,Mine to refinery,0.0,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081,14.310952986094081
Henan,total purchace and mine to refinary,0.0,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941,304.0604529860941
Henan,import closedloop,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,import thirdparty,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,domestic closed loop,0,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066,0.9684486479388066
