,,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031
Guizhou,closedloop total US,0,37.203604944900725,37.54170115634485,38.144922773578706,39.39864076831147,39.64128843338214,39.77039422182178,40.47628259692022,40.842086085895794,41.25410497421124,41.25410497421124,41.39344262295082,41.39344262295082,41.666666666666664,41.666666666666664,41.94915254237288,41.94915254237288,41.94915254237288,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281
Guizhou,thirdparty purchase fob,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
Guizhou,thirdparty sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Guizhou,thirdparty port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Guizhou,thirdparty total-rmb,0.0,386.8005,379.069,366.2625,343.07849999999996,339.05,336.9605,326.15250000000003,320.9305,315.33022,315.33022,313.5,313.5,310.0,310.0,306.5,306.5,306.5,303.0,303.0,303.0,303.0,303.0,299.5,299.5,299.5,299.5,299.5
Guizhou,thirdparty total US,0,47.203604944900725,47.54170115634485,48.144922773578706,49.398640768311466,49.64128843338214,49.77039422182179,50.47628259692022,50.842086085895794,51.25410497421124,51.25410497421124,51.39344262295082,51.39344262295082,51.666666666666664,51.666666666666664,51.94915254237288,51.94915254237288,51.94915254237288,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281
Guizhou,total mining dressing refinery,0.0,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565,133.9997735893565
Guizhou,Purchase-FOT,0,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125
Guizhou,Road1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Rail1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Road2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Rail2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Mine to refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,total purchace and mine to refinary,0.0,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125,234.0125
Guizhou,import closedloop,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,import thirdparty,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,domestic closed loop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,domestic thirdparty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Bauxite cost delivered to aa refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Bauxite Price-Cost1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Bauxite Price-Cost2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Caustic Cost,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Bauxite & Caustic Cost,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guizhou,Pre-Calculation,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guizhou,Sourcing Mix,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
Guizhou,Caustic Usage,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Reserve,14707.522199999967,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Grade,0.6354950419300582,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Grade,0.110041878945477,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,A/S,5.775028998231938,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Factor X,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Closed,0.7283677409645516,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Purchased,0.2716322590354484,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Starting grade,0.6876056353683231,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Depletion grade,0.5592356368984512,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Scaled mean,0.5940594059405937,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Scaled variance,0.022056661111655686,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Alpha value,5.900990099009909,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Alumina Profile Beta value,4.032343234323444,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Starting ratio,10.524990349277706,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Depletion ratio,4.195558567215503,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Starting grade,0.05313407597916037,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Depletion grade,0.16388893739711785,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Scaled mean,0.5138176531282242,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Scaled variance,0.04563177036949823,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Alpha value,2.2990539559114143,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Silica Profile Beta value,2.1754010222589844,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Grade Profile Alumina Grade,0.6876056353683231,0.6853113943399154,0.6809709990549814,0.6756426427845018,0.6709826295878443,0.6670731998025268,0.6630893003318399,0.6598353193315404,0.657183956068398,0.6547171645480668,0.6532794812832879,0.6510195667281092,0.6488782776035904,0.646818893717886,0.6450120154693709,0.6438223496506249,0.6418608036460209,0.6406857440089142,0.6395095919795508,0.6383289034877049,0.6383289034877049,0.6383289034877049,0.6383289034877049,0.6383289034877049,0.6383289034877049,0.6383289034877049,0.6383289034877049,0.6383289034877049
Henan,Grade Profile Silica Grade,0.05313407597916037,0.05355010710307391,0.055676875230404495,0.0598643963421313,0.06452258317322844,0.06895336129616604,0.07383629737941053,0.0780329769362208,0.08155684909323968,0.08489884928728146,0.08686818806805635,0.08998727797202716,0.09296042174360877,0.09582783552428217,0.0983442231082074,0.09999890453583714,0.1027195591549901,0.10434285583500362,0.10596136270640111,0.10757864431280081,0.10757864431280081,0.10757864431280081,0.10757864431280081,0.10757864431280081,0.10757864431280081,0.10757864431280081,0.10757864431280081,0.10757864431280081
Henan,A/S ratio draw-down,10.524990349277706,12.79757280449168,12.230768990482265,11.286218254388356,10.399190432075677,9.6742665950299,8.980532933883875,8.455852195294918,8.057986096508877,7.711731902662534,7.520353489720312,7.234573390812875,6.98015634431222,6.749801768756283,6.558717889912752,6.43829402571,6.248671712828699,6.140197514068664,6.035309245234142,0,0,0,0,0,0,0,0,0
Henan,Demand Profile,0.99999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Sourcing factor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Aa Production - based on protocol,,10.0,81.163,200.0,300.0,450.0,478.103666,459.828221,480.0,300.0,500.0,500.0,500.0,450.0,300.0,500.0,300.0,300.0,300.0,0,0,0,0,0,0,0,0,0
Henan,Bauxite Usage-Bayer,,1.8654472136671065,1.8866339773880363,1.9194740791299763,1.9531824396292998,1.9845779966371413,2.0192220188486165,2.049360213137601,2.0750687157532877,2.099871320176837,2.114704723074455,2.138564125971802,2.1617616654335263,2.184592254987982,2.2050272818419647,2.218680741517726,2.2415251437840973,2.255401518809189,2.2694293801640057,0,0,0,0,0,0,0,0,0
Henan,Bauxite Usage-Bayer Mud Sinter,,1.719750647655603,1.7323115545695116,1.7490275951816006,1.7645842648638228,1.7782079393925727,1.7925648842318258,1.804611348415615,1.8146216150153036,1.8240809379146437,1.8296552228619567,1.8385038751612006,1.8469805037870715,1.855212916039638,1.8624970286410232,1.8673226583927234,1.8753283012046664,1.8801520499834419,1.8850003551481251,0,0,0,0,0,0,0,0,0
Henan,Bauxite Usage-Sinter,,1.686155397331026,1.696902669896815,1.7102850430760377,1.7221630716856244,1.7322559304747567,1.7426634781173729,1.7512574313077756,1.7583227584126135,1.7649476277536387,1.7688317780144862,1.7749720061813408,1.780829388658681,1.7864993086035235,1.7915038459831165,1.79481421706743,1.8002992235306639,1.803601090275893,1.806918177476921,0,0,0,0,0,0,0,0,0
Henan,Bauxite Usage,,1.8654472136671065,1.8866339773880363,1.9194740791299763,1.9531824396292998,1.9845779966371413,2.0192220188486165,2.049360213137601,2.0750687157532877,2.099871320176837,2.114704723074455,2.138564125971802,2.1617616654335263,2.184592254987982,2.2050272818419647,2.218680741517726,2.2415251437840973,2.255401518809189,2.2694293801640057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Bauxite Consumption,,18.654472136671064,153.1248735067452,383.89481582599524,585.95473188879,893.0600984867136,965.3974496794447,942.3536609952439,996.032983561578,629.9613960530511,1057.3523615372276,1069.282062985901,1080.880832716763,983.0665147445919,661.5081845525895,1109.340370758863,672.4575431352292,676.6204556427567,680.8288140492017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Bauxite Cumulative,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Opening Stock,14707.522052924744,14707.422052924743,14688.767580788071,14535.642707281326,14151.74789145533,13565.79315956654,12672.733061079825,11707.33561140038,10764.981950405136,9768.948966843558,9138.987570790507,8081.635209253279,7012.353146267378,5931.472313550616,4948.405798806024,4286.897614253435,3177.5572434945716,2505.0997003593425,1828.4792447165858,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842
Henan,Usage,0.1,18.654472136671064,153.1248735067452,383.89481582599524,585.95473188879,893.0600984867136,965.3974496794447,942.3536609952439,996.032983561578,629.9613960530511,1057.3523615372276,1069.282062985901,1080.880832716763,983.0665147445919,661.5081845525895,1109.340370758863,672.4575431352292,676.6204556427567,680.8288140492017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Closing Stock,14707.422052924743,14688.767580788071,14535.642707281326,14151.74789145533,13565.79315956654,12672.733061079825,11707.33561140038,10764.981950405136,9768.948966843558,9138.987570790507,8081.635209253279,7012.353146267378,5931.472313550616,4948.405798806024,4286.897614253435,3177.5572434945716,2505.0997003593425,1828.4792447165858,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842,1147.6504306673842
Henan,proportion of total reserve remaining,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henan,Closing Stock - portion of total,0.9999932007581127,0.9987248380747494,0.9883135075354698,0.9622115704148211,0.9223710908438747,0.8616497745491887,0.7960100667720743,0.7319371619275871,0.664214470098374,0.6213818709843868,0.549489926322848,0.47678685240338625,0.4032951500739773,0.3364540798238669,0.29147653825213476,0.21604980309124755,0.17032778814437863,0.12432272670656806,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059,0.07803152880122059
Henan,C/S Outlook (n+1),14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743,14707.322052924743
Henan,C/S Outlook (n+1) % of total,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254,0.9999864015162254
Henan,domestic open-strip,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Henan,domestic underground,1.0,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
Henan,mining cost open-strip,0,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867,66.56634515003867
Henan,mining cost underground,0,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671,62.6737123748671
Henan,mining cost dressing open pit,0,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635,4.000873086623635
Henan,mining cost dressing underground,0,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563,7.326287627316563
Henan,total mining and dressing,0.0,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445,70.51049641321445
Henan,Mining Royality,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
Henan,Local charges,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
Henan,totalgovernmentcharges,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
Henan,Road-1,0,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479
Henan,Rail-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henan,totalminingcashcost,0.0,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445,110.51049641321445
Henan,Road0,0.0,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223
Henan,Rail0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henan,totalrailroad,0.0,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223
Henan,closedloop costs fob,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Henan,closedloop sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Henan,closedloop port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Henan,closedloop total-rmb,0.0,304.8575,299.33500000000004,290.1875,273.6275,270.75,269.2575,261.5375,257.8075,253.8073,253.8073,252.5,252.5,250.0,250.0,247.5,247.5,247.5,245.0,245.0,245.0,245.0,245.0,242.5,242.5,242.5,242.5,242.5
Henan,closedloop total US,0,37.203604944900725,37.54170115634485,38.144922773578706,39.39864076831147,39.64128843338214,39.77039422182178,40.47628259692022,40.842086085895794,41.25410497421124,41.25410497421124,41.39344262295082,41.39344262295082,41.666666666666664,41.666666666666664,41.94915254237288,41.94915254237288,41.94915254237288,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.241379310344826,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281,42.54385964912281
Henan,thirdparty purchase fob,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
Henan,thirdparty sea freight,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Henan,thirdparty port to refinery,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Henan,thirdparty total-rmb,0.0,386.8005,379.069,366.2625,343.07849999999996,339.05,336.9605,326.15250000000003,320.9305,315.33022,315.33022,313.5,313.5,310.0,310.0,306.5,306.5,306.5,303.0,303.0,303.0,303.0,303.0,299.5,299.5,299.5,299.5,299.5
Henan,thirdparty total US,0,47.203604944900725,47.54170115634485,48.144922773578706,49.398640768311466,49.64128843338214,49.77039422182179,50.47628259692022,50.842086085895794,51.25410497421124,51.25410497421124,51.39344262295082,51.39344262295082,51.666666666666664,51.666666666666664,51.94915254237288,51.94915254237288,51.94915254237288,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.24137931034483,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281,52.54385964912281
Henan,total mining dressing refinery,0.0,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668,140.19997134475668
Henan,Purchase-FOT,0,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495,289.7495
Henan,Road1,0,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479,65.7574195604479
Henan,Rail1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,Road2,0.0,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223
Henan,Rail2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henan,Mine to refinery,0.0,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223,29.68947493154223
Henan,total purchace and mine to refinary,0.0,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225,319.43897493154225
Henan,import closedloop,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,import thirdparty,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henan,domestic closed loop,0,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516,0.7283677409645516
Henan,domestic thirdparty,0,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484,0.2716322590354484
